ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
649.0,1151171257.0,-14.742269370466733,0.0010390250163107328,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05978436818604447,0.0095372309524837,0.9904627690475163,"[0.10360114406963622, 0.0018926204018337727, 0.5731243233728239, 0, 0.32138191215570605, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10360114406963622,0.0018926204018337727,0.5731243233728239,0.0,0.32138191215570605,0.0,0.0,0.0,2.000023303974933,1.0,0.9913048899058011,0.9263008034371405,0.9488866167386162,0.9803717281623332,0.9797257591286668,0.9097341560876417,0.8547300034227154,0.3637677329976555,0.18450606517277787,0.3496344515200179,0.48945724073574415,0.3686967199195552,0.395230559973459,0.3942146558466314,0.14832298763178817,11.983433870702996,8.935651317807515,7.654750235020714,7.93326146550144,10.764154519208674,11.178081477845343,8.390678548720143,8.473662461190518,1.0,0.9978534138344574,0.9947185356390996,0.9984264665623477,0.9965765273484324,0.9963103379547218,0.9937470115694376,0.9599276255688414,-3.7790533325197444,-3.8094153360311305,-3.117379904437451,0.5567131758220367,2.355700340146949,2.094348130000737,0.02850604896405611,0.013243990531342136,1500.0,0.9402156318139555,0.00016632083914058462,0.00015509030996701886,0.000763167900996914,0.4245022097919381,0.4774755379372617,35.08027370825475,75.5059434415543,2.000023303974933,1.9957300816198573,1.989460252174019,1.9968762004300444,1.9931762788912768,1.9926438939005846,1.9875171813943224,1.9198776212670063,26137994.56442796,1662005.435572036,1642.1744497607358,29.99979290671005,9084.553349590882,0.0,5094.20209107545,0.0,0.0,0.0,170543.49012545627,3115.5456024155515,943451.1873545878,0.0,529044.2828062426,0.0,0.0,0.0
475.0,1168478368.0,-14.817546870873695,0.0009636812319723667,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04945954610297938,0.04745785749333298,0.952542142506667,"[0.1388459612912573, 0.002270620270314106, 0.4983157051173269, 0, 0.3605677133211018, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1388459612912573,0.002270620270314106,0.4983157051173269,0.0,0.3605677133211018,0.0,0.0,0.0,2.0953018767906806,1.0,0.9650759709505636,0.9584960292331007,0.9080256256238953,0.9857413097608758,0.802063290660488,0.8705079786364228,0.8781136131071233,0.10742203655558083,0.10593027051840438,0.16304380882946226,0.21852746520942334,0.14224047367387468,0.16581173563024848,0.48862948649797167,0.47172392017097076,8.935288370806068,12.496314830518207,7.423318117506113,12.245284590882068,9.299225012236612,9.08775284572178,12.945985528313207,9.687609069108891,1.0,0.9848226309817358,0.990628512436767,0.9673627004135587,0.9956042481240369,0.9458719558699873,0.965027779921446,0.9907274850453539,-4.825631338065668,-3.782703158388534,-3.1083585751510334,0.6103323909501672,2.7439177550730243,2.2045259325555486,0.009138424812528042,0.03390254013297181,1500.0,0.9505404538970206,1.4940621441397911e-05,0.0001649289300658273,0.0007791865096814446,0.3644424101820016,0.4536122643115256,109.42804920045748,29.496314909674073,2.0953018767906806,2.063500707001967,2.075665781311118,2.0269168817138303,2.086091449635069,1.9818872843380562,2.0220245184245496,2.075873158803641,26425024.61833717,1374975.3816628268,9060.169067774215,148.1656603219928,32516.786916252833,0.0,23528.26407544652,0.0,0.0,0.0,181849.60955101438,2973.8813124644957,652655.0399160244,0.0,472243.46516352816,0.0,0.0,0.0
269.0,2143176655.0,-14.843123597250537,0.0009393459557391475,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05519839918410035,0.005730208612560229,0.9942697913874398,"[0.1047905790675678, 0.0016048468665130187, 0.5496600367127168, 0, 0.34394453735320235, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1047905790675678,0.0016048468665130187,0.5496600367127168,0.0,0.34394453735320235,0.0,0.0,0.0,1.6844576566267282,1.0,0.9690831176639392,0.9266022691230238,0.974650259160837,0.8165646837668314,0.8705401853086375,0.9986213178311764,0.7389115187697876,0.2809144484563747,0.39851662011095657,0.40624959642844394,0.10555093437824037,0.43906490753200844,0.22955471130552288,0.24846731795912025,0.2562847629427257,11.646914156212933,7.5637243706775195,12.27767856509876,11.632025470264361,8.562223654423496,12.050418311903723,8.715219914703312,11.159347376158449,1.0,0.99847077783781,0.9816439221956196,0.9895421444688088,0.989663273868946,0.9562557965538956,0.9997599596151457,0.9287185701281482,-4.676866305820427,-4.96552953398499,-4.535086667281319,0.5447446444598247,2.743074649237505,2.988532103733293,0.0052171039498591035,0.0033935063937034315,1500.0,0.9448016008158997,2.1044261712965214e-05,1.082606090523347e-05,2.9168448738838164e-05,0.3645544244586894,0.33461243355920245,191.67722353452564,294.6804526007305,1.6844576566267282,1.681881746646944,1.6535376208235038,1.666841841805317,1.6670458791508207,1.6107723981989004,1.6840533187625608,1.5643871063037862,26265484.502682008,1534515.4973179896,921.433403550615,14.111569222602947,4833.21232624724,0.0,3024.3366198182293,0.0,0.0,0.0,159881.33414855826,2448.550818263839,838628.6322657918,0.0,524763.886166537,0.0,0.0,0.0
1048.0,1033759920.0,-14.883124915331322,0.0009025124843994706,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04993269401943437,0.006349656622461908,0.9936503433775381,"[0.13460675253313417, 0.004862118467505196, 0.5134538465805553, 0, 0.3470772824188053, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13460675253313417,0.004862118467505196,0.5134538465805553,0.0,0.3470772824188053,0.0,0.0,0.0,2.116146850920523,1.0,0.9646925122453955,0.95195641006796,0.9389702625679179,0.8654433679563973,0.805879024088916,0.9793689396006071,0.8693254560114663,0.4667444757259508,0.17889009092959146,0.16477094763670813,0.45417187134655135,0.29689271783584215,0.40473454338067383,0.4079303828965485,0.45596730039330413,12.839551721465352,9.914605862970737,12.98187146648138,11.126990951862481,10.072463870314927,10.072859961488776,8.689560764958662,12.478769877614305,1.0,0.9898399049614086,0.9798987404397376,0.9909668557441813,0.974583624027954,0.976581594547863,0.9985283025743745,0.9683548038088929,-3.9954419910384242,-4.656143131281366,-4.937702081684359,0.5771330044061449,2.0465178409618816,2.6343533219803277,0.004429882117983927,0.0293089733266814,1500.0,0.9500673059805657,0.0001010550471316604,2.2072771564837935e-05,1.1542447777614293e-05,0.4886348801777321,0.37959980221949424,225.73964122889745,34.11924357956445,2.116146850920523,2.0946465977995548,2.073609633802538,2.0970313911496614,2.062362066945466,2.0665900659694034,2.113032523047778,2.0491809686539497,26411871.106259722,1388128.8937402754,1186.4430071562908,42.855401732665854,4525.655023309807,0.0,3059.188390769898,0.0,0.0,0.0,185665.07947663427,6706.391727799486,708214.4650172455,0.0,478728.8156956275,0.0,0.0,0.0
1238.0,1258887792.0,-14.891071793093975,0.0008953687507911224,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.049994239656137834,0.02928231042088101,0.970717689579119,"[0.10115318817301726, 0.0024551429557675385, 0.568027615031642, 0, 0.3283640538395733, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10115318817301726,0.0024551429557675385,0.568027615031642,0.0,0.3283640538395733,0.0,0.0,0.0,1.8627330754166656,1.0,0.9797139460989741,0.9607522375638238,0.9324034124564882,0.8956342756129979,0.8883504315990529,0.9650779211210494,0.9072293266454668,0.11926175799614325,0.3266774482069659,0.42079911928232006,0.14156234186973446,0.2858162154528106,0.21061466509398438,0.2127063798856016,0.3728224203551328,9.586024988052154,11.41865333296374,9.91392063785706,12.649070356365339,8.312238596176735,7.026357680256403,11.826037939948815,11.517057617588183,1.0,0.995171871527262,0.9958392117840084,0.9717296892649766,0.9864915469686397,0.9823909939458121,0.9881870510215978,0.9799963692561934,-4.049671769329582,-3.335410778428655,-3.81545013895066,0.5520748327731211,4.565096855247978,1.6248221037812576,0.011475026296118228,0.017826559696882696,1500.0,0.9500057603438622,8.919247815262652e-05,0.0004619438840192927,0.00015295013373303984,0.2190534027444374,0.6154519917428607,87.14576979560212,56.096073331236674,1.8627330754166656,1.8537395608181357,1.854982637586934,1.8100730325582306,1.8375704331574383,1.8299321974143175,1.8407287046363863,1.8254716508017552,26410160.137559365,1389839.8624406317,4116.70436074057,99.91872618945095,23117.430128075768,0.0,13363.669072295354,0.0,0.0,0.0,136470.02877507705,3312.3368217265906,766349.9922099817,0.0,443009.78234654537,0.0,0.0,0.0
1519.0,2103951528.0,-14.89899683163123,0.000888300962176349,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03917148742135931,0.03850927539933727,0.9614907246006628,"[0.10629672847273264, 0.0029157657933647136, 0.5831402507579445, 0, 0.3076472549759581, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10629672847273264,0.0029157657933647136,0.5831402507579445,0.0,0.3076472549759581,0.0,0.0,0.0,2.3556611169680775,1.0,0.9701178097718112,0.9362200440071082,0.9670291985838616,0.9988674012897243,0.887127831066675,0.9865912724596483,0.8845895907184973,0.19127890305185802,0.14269767536530187,0.2890969289066894,0.27368287296000215,0.3926677559716656,0.1189181010718332,0.17558526115648357,0.16363212543564049,9.678330215651693,12.215270620174461,12.467151916794295,9.360640519598846,10.013067170514677,10.162924535380007,12.538960245800746,9.023338395797099,1.0,0.9879693355631401,0.9792125873269747,0.9941705364719958,0.9998590120740135,0.9593026683561591,0.994711250650695,0.9683868486561046,-4.750586929962589,-3.821762300689402,-3.7484198512245324,0.6385300923236403,3.4568548488711053,1.7953974356923965,0.011601572762534136,0.01374663922771063,1500.0,0.9608285125786407,1.7758777665595343e-05,0.0001507431892421642,0.00017847613347390587,0.28928029776158143,0.5569797417106978,86.19520994854922,72.74505305880064,2.3556611169680775,2.327320948542876,2.3066930172118623,2.3419288764023745,2.3553289971928693,2.259791995250327,2.3432026157685293,2.281191245562436,26711032.649686206,1088967.3503137887,4457.589831434951,122.27364038473195,24454.186779095857,0.0,12901.293343204728,0.0,0.0,0.0,111296.07692054097,3052.9001097512223,610566.5069501013,0.0,322116.5227392749,0.0,0.0,0.0
985.0,315310157.0,-14.899854525743683,0.0008875393983121119,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.057238013763624224,0.0408720629949542,0.9591279370050458,"[0.11949289180115136, 0.00381892653443669, 0.5717245483436637, 0, 0.3049636333207482, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11949289180115136,0.00381892653443669,0.5717245483436637,0.0,0.3049636333207482,0.0,0.0,0.0,2.382364737213854,1.0,0.9083044082134683,0.9050123646162627,0.9863702560928683,0.9859897527371896,0.8107533072349322,0.973369815592449,0.8620085832056734,0.3409174148961387,0.17730231186350964,0.2892600175739346,0.49724201307028504,0.24082991154296918,0.19104695396244864,0.3851895670502322,0.13972783058984253,11.005478044745644,11.813780867078412,10.852659634787958,12.038447234009528,9.905831310185786,10.180995332766848,8.774938727637663,11.652823964713768,1.0,0.966696423419579,0.9779128118346083,0.9974375826269514,0.9968119671596976,0.9459562174616403,0.9977655663343253,0.9467630770110078,-4.3802838561115545,-4.259300665302505,-4.902679399697163,0.43698795801623896,1.3433732399352376,1.6264527747966935,0.035639600158186235,0.02440335581162418,1500.0,0.9427619862363757,4.165970054760094e-05,5.504265001049723e-05,1.2511823240341271e-05,0.7443947596039718,0.614834943562994,28.058676179348357,40.977970723340626,2.382364737213854,2.3030234707455577,2.3297449989844177,2.3762601244222785,2.3747696801940377,2.253612735428812,2.377041501241107,2.255534969167109,26208783.217371244,1591216.7826287532,7771.3770620563855,248.36889980692405,37182.85643472631,0.0,19833.710181641127,0.0,0.0,0.0,182367.71777677743,5828.371093415001,872554.8399305554,0.0,465429.54124977475,0.0,0.0,0.0
868.0,249452790.0,-14.907735436318315,0.0008805722694024363,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.057384052321391904,0.04127577304372674,0.9587242269562732,"[0.11602418085740765, 0.0027568322653433786, 0.48975037379720165, 0, 0.39146861308004727, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11602418085740765,0.0027568322653433786,0.48975037379720165,0.0,0.39146861308004727,0.0,0.0,0.0,2.280471168415093,1.0,0.9830595711884763,0.9451018875088959,0.9331696472375978,0.9873335459646049,0.9013749857926624,0.9928836663354884,0.8631772946626749,0.37500568030332204,0.2573058638823591,0.4355443117725136,0.3192969695710304,0.4947436730007939,0.27840966029712955,0.25483350944490235,0.3109866907670507,9.311045073672581,7.189461394141374,11.58665621430748,7.645864738701427,7.342473139639192,7.188180062404894,7.755088153928554,12.071819159274856,1.0,0.997989083209284,0.9898061695927108,0.9941387951519649,0.9997170910270228,0.989888955999902,0.9990258292818752,0.9605817980163981,-3.8159316989517933,-4.811566224495004,-4.937872455115438,0.4527312875182161,1.428542981954439,1.8185798200812957,0.03637603313007513,0.008468896773078868,1500.0,0.9426159476786081,0.00015278063158790048,1.5432410803533193e-05,1.1537920571237515e-05,0.7000139391198894,0.5498796307743573,27.490628140351447,118.07913436598069,2.280471168415093,2.2758853306517834,2.257224432075557,2.2671048597469743,2.2798260026589325,2.257413224090293,2.278249600179295,2.190579095280726,26204723.345465302,1595276.6545346947,7639.760367043662,181.52714135721348,32248.238839790065,0.0,25776.75078633878,0.0,0.0,0.0,177450.90671629,4216.383012013075,749039.099028526,0.0,598723.9886433359,0.0,0.0,0.0
1384.0,802212150.0,-14.916624509637206,0.0008727794845675929,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.042104891138181055,0.01906369281835117,0.9809363071816488,"[0.10953130617680243, 0.004428881280075994, 0.5226802499290966, 0, 0.363359562614025, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10953130617680243,0.004428881280075994,0.5226802499290966,0.0,0.363359562614025,0.0,0.0,0.0,2.0079028879407983,1.0,0.9268911179969285,0.9148259410709582,0.9474746652120061,0.8927922253155217,0.9557955665341472,0.8813795478391373,0.9555690354176835,0.42729277802419574,0.4403437818241963,0.2633135610011861,0.4543655908977082,0.47640979697633734,0.4330963689890973,0.16057361926273775,0.34409304222482284,12.974282438382879,7.801943681590952,12.98856873043983,8.02326864780848,9.41185922867864,10.689747823112592,8.972009171011697,7.6583904568407934,1.0,0.997027821876967,0.9683336952612266,0.997864828196226,0.9929458112875109,0.9940374123033964,0.9672716059765039,0.9966900297132049,-4.011498151189394,-4.172937539472922,-3.2289758060838913,0.6379267417937788,3.9112466337707263,2.169843133210769,0.029044342026696483,0.03724489355842802,1500.0,0.957895108861819,9.738719311352183e-05,6.715254252235593e-05,0.0005902339603344118,0.2556729589399294,0.46086280832673654,34.43011375781338,26.849318240935432,2.0079028879407983,2.001935042904086,1.9443200232054019,2.0036156703097507,1.9937387620529121,1.9959305908851876,1.942187451063356,2.001256789042944,26629484.026358563,1170515.9736414333,2444.1206643760875,98.82763781917463,11663.273673107375,0.0,8108.134985170883,0.0,0.0,0.0,125764.02282938173,5085.248645871294,600142.3079757967,0.0,417210.0372299099,0.0,0.0,0.0
955.0,1740372636.0,-14.944497244020651,0.0008487886323115051,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04914448750360716,0.04601504240809409,0.9539849575919059,"[0.10927594516373937, 0.006353707085373277, 0.5312742810998199, 0, 0.3530960666510675, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10927594516373937,0.006353707085373277,0.5312742810998199,0.0,0.3530960666510675,0.0,0.0,0.0,2.0168781725308014,1.0,0.9931642348705084,0.9522964722275159,0.9222227913116884,0.9764928925497329,0.90258882437005,0.9034296525935411,0.952071074834389,0.40079259391464817,0.3680342772699702,0.14093391380286444,0.428666273730986,0.42148096172662974,0.4385157220354534,0.2795838824346062,0.18014043373339042,9.534133023961143,11.148414916584008,7.501776181753239,10.236641683806175,7.225513056342791,11.966352531076732,12.527548224205926,11.281776677722585,1.0,0.9986590619909254,0.9876710545435627,0.9909999970872054,0.9991382067438628,0.9794942179749895,0.967653764172091,0.9837368874487828,-4.491320271641292,-3.576703282512749,-3.8936587053924008,0.5688788047809745,4.098194507348262,1.5037262207120614,0.016902187247606403,0.03381442489493925,1500.0,0.9508555124963929,3.2261141376539194e-05,0.00026503102579043526,0.0001277442305107166,0.24400989221154615,0.6650146723693284,59.163940462298136,29.573177811155453,2.0168781725308014,2.014173663929582,1.9920121915493902,1.9987262631032723,2.015140040523264,1.9755205083538832,1.951639755525958,1.9840774558088399,26433783.247399718,1366216.7526002787,6869.798589895457,399.43546505411416,33399.36617961505,0.0,22197.921574985805,0.0,0.0,0.0,142424.82834903468,8281.105596097947,692436.4568846285,0.0,460207.8399609672,0.0,0.0,0.0
1091.0,1230959232.0,-15.056625062758137,0.0007587576129111286,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04138185606981888,0.009065905866970281,0.9909340941330297,"[0.09561150738741282, 0.00389580215379415, 0.5649049967945732, 0, 0.33558769366421987, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09561150738741282,0.00389580215379415,0.5649049967945732,0.0,0.33558769366421987,0.0,0.0,0.0,2.3439935438289465,1.0,0.9219383731491986,0.9533778917027074,0.9853871093967737,0.82915876740604,0.8696357617386241,0.8858593544183238,0.8844383430542444,0.33636341527981817,0.39462124229350504,0.32016005676246456,0.39830371026171596,0.3604618917665111,0.14312690205608258,0.1289191842238648,0.12678128300932456,12.522989221354354,11.12507671215672,11.719530562181138,11.518375100968097,9.726796032316603,11.922195845910906,10.426278213208823,9.507807830217315,1.0,0.9860086143595027,0.987861648025865,0.9970605281381592,0.9776530598746351,0.9488615170121151,0.9592190932172893,0.9614979837947586,-4.218351460862761,-4.6043254082520955,-4.500970578973344,0.5946919685313349,4.180498727490215,1.4102789595885252,0.019500830847277804,0.01577353741884066,1500.0,0.9586181439301811,6.0485118959608556e-05,2.4869931652707155e-05,3.155218364564535e-05,0.23920590943472322,0.7090795712443787,51.279866372441965,63.3973200460128,2.3439935438289465,2.3111978262184,2.3155413251688506,2.3371034407625246,2.291612460450759,2.224125269864138,2.2484033616187826,2.253745066419463,26649584.40125903,1150415.5987409647,997.1859076752444,40.63150046482613,5891.710290648942,0.0,3500.0318272908276,0.0,0.0,0.0,108995.78360994144,4441.160066868611,643983.8098285428,0.0,382565.2857095321,0.0,0.0,0.0
544.0,1270607199.0,-15.070907203689263,0.0007479979481704086,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.043354976472121595,0.023687308789614066,0.9763126912103859,"[0.08655254717573661, 0.0041688133741456255, 0.5505898427283258, 0, 0.35868879672179194, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08655254717573661,0.0041688133741456255,0.5505898427283258,0.0,0.35868879672179194,0.0,0.0,0.0,2.2371442954871164,1.0,0.9779526554307185,0.980292946106952,0.9875439089685354,0.9038959471576793,0.8145738260670524,0.9432864670102854,0.9530655939473587,0.3392457616422285,0.30371614484322595,0.13068258375328862,0.3440381101885337,0.40893774791146265,0.129543413947995,0.40169268118972223,0.11949679655836253,10.404211608223992,7.4996984436433625,8.758280758541748,12.391283273033359,8.588696463631956,12.876874408790783,7.623211997851776,7.059813422622911,1.0,0.9979394932100096,0.993945693216186,0.9963761758805689,0.9934413429111506,0.9198435596455963,0.9971939110400821,0.9868779175436859,-4.282402806809363,-3.5327562093503113,-4.474379683018643,0.4681388837648469,1.8196937546332046,1.6235656572997337,0.003857772375418208,0.006792038412012327,1500.0,0.9566450235278784,5.2191189275109667e-05,0.0002932538960276436,3.354442230758557e-05,0.5495430192326894,0.6159282782952987,259.21695286430514,147.23120502843602,2.2371442954871164,2.2325346444760767,2.223599937602578,2.2290372780304826,2.2224716331947407,2.0578227722017086,2.2308666695778068,2.207788303575062,26594731.654075015,1205268.3459249802,2471.0374403191736,119.01780207925432,15719.099668767889,0.0,10240.408573106073,0.0,0.0,0.0,101848.00792977471,4905.520997847179,647889.4093594963,0.0,422075.84415358957,0.0,0.0,0.0
