ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
900.0,167644260.0,-14.77141428313401,0.0008221034406324513,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9765232337607023,0.9863150319521129,0.8167081800803903,0.9494016369266529,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04736796439154474,0.008478905181453783,0.9915210948185462,"[0.10838859594290698, 0.001267524219716466, 0.5171627415585441, 0, 0.37318113827883237, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10838859594290698,0.001267524219716466,0.5171627415585441,0.0,0.37318113827883237,0.0,0.0,0.0,2.4487709359261136,1.0,0.9417590685169294,0.9213618756213354,0.9615721936926905,0.9956006349838988,0.9344315042258445,0.9076129970639165,0.7961267164870605,0.10505258812289009,0.33015925212929387,0.37948204496134463,0.23689445735317072,0.3398331275785591,0.15675287118999665,0.2375758304248067,0.4135254693392122,9.056925449887027,7.932056662337607,10.628053431611189,10.831850484525148,12.798116504007254,10.209845332911865,10.822353428533232,7.73388646532393,1.0,0.9948226507889553,0.9873495744951426,0.9895351289221606,0.9985806580600697,0.9789335869785608,0.9749336194681448,0.9903013441850923,-3.6555143866788624,-4.454140874421553,-4.915444336301236,0.5451058875948995,1.9522123107183014,1.6818343907154234,0.0027838594271710304,0.03566810410826891,1500.0,0.9526320356084552,0.000221047502966989,3.5144642148328165e-05,1.2149423301403946e-05,0.5122393678749304,0.5945888641120112,359.2135401090292,28.036253257659716,2.4487709359261136,2.4360927936529673,2.41779294162272,2.4231448637824866,2.445295292635471,2.397184115994998,2.3873891118108426,2.425021149449017,26483170.589915052,1316829.4100849435,1210.188123779359,14.152252309934534,5774.262526889768,0.0,4166.668805280893,0.0,0.0,0.0,141519.10273165413,1654.9609182076777,675240.84535756,0.0,487249.22936926165,0.0,0.0,0.0
776.0,470125782.0,-14.787981835456293,0.0008085954053824782,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9784067248013454,0.9763655901086101,0.8177646805689874,0.9497248920114731,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04394410042217058,0.008304918806319261,0.9916950811936808,"[0.1249208061003268, 0.004484687845379771, 0.5531800819040769, 0, 0.3174144241502166, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1249208061003268,0.004484687845379771,0.5531800819040769,0.0,0.3174144241502166,0.0,0.0,0.0,1.9955928948670723,1.0,0.9763477550188892,0.9057422448470683,0.9493417210134062,0.9244215223388024,0.9263653637128418,0.8376461149434565,0.9877741791803456,0.4954404353778432,0.4665970745315704,0.10336004818918654,0.19243081487498387,0.30577590285559175,0.4916985046426817,0.32733970719603733,0.414508400229635,9.737259499968975,7.599470587966971,11.219567648515312,11.483613602683864,7.4476651081058876,9.57824195417436,7.311890570877427,10.756753801647209,1.0,0.9992680688088221,0.9619183278562581,0.9828858982624745,0.9931345780191271,0.9951699545082694,0.9878011709023431,0.998191373275908,-3.993830913348057,-4.467059742010226,-3.6417540674880966,0.6613514585639191,4.448468623581088,2.193979134424626,0.011957746259381107,0.016957618151415863,1500.0,0.9560558995778294,0.00010143062152055226,3.411459799906572e-05,0.0002281633751022565,0.22479646022432412,0.45579284885143234,83.62779894375821,58.97054592637503,1.9955928948670723,1.9941322581824261,1.9195973805123636,1.9614401150376342,1.981892307541778,1.98595409040189,1.9712489981940904,1.9919836122270076,26578354.008263655,1221645.991736342,1267.4053711962708,45.500166391882445,5612.3829883145945,0.0,3220.3822455329437,0.0,0.0,0.0,151341.59668574075,5433.200764105007,670177.8467781823,0.0,384547.67673687835,0.0,0.0,0.0
317.0,110572783.0,-14.8311124386201,0.0007744615950318306,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9801989585175489,0.9858635614826099,0.8094430100122116,0.9549654158957219,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05553553879416982,0.045097535386776494,0.9549024646132235,"[0.10719211328762211, 0.004290152021444463, 0.5520794090927057, 0, 0.33643832559822784, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10719211328762211,0.004290152021444463,0.5520794090927057,0.0,0.33643832559822784,0.0,0.0,0.0,1.7939032931633152,1.0,0.909252136693781,0.9709824493186849,0.9037854510622887,0.8292479206817295,0.8954497861151716,0.8535928584356248,0.7040464064126684,0.19696850181355496,0.13011835087351742,0.44353148551678057,0.27843227571487367,0.22283758736160278,0.1247722038237869,0.33822413131674056,0.16776104545602727,10.720331102202211,12.012272407177619,12.304883454523903,7.094611816992386,7.23561095691141,7.075359701023887,10.152717305859042,12.478446036407544,1.0,0.9632816959392837,0.9932149814143124,0.9903658619947929,0.9741974521809585,0.9716011713232631,0.9760734461580806,0.8826347373438326,-4.767272119130147,-3.497015087591417,-4.62057644144472,0.6727525704987174,4.836236629566807,2.5684012663849827,0.020734209894613876,0.00686805909645162,1500.0,0.9444644612058302,1.7089441936555742e-05,0.00031840869031511443,2.3956510470714082e-05,0.20677234730128835,0.38934726169462497,48.2294722144088,145.60154272939346,1.7939032931633152,1.7280342065894243,1.7817316259782758,1.7766205812689844,1.7476160176587328,1.742958540878136,1.7509813694322465,1.583361361981439,26256112.021522075,1543887.9784779209,7463.309065379834,298.70416294144843,38438.82849510836,0.0,23424.701019197226,0.0,0.0,0.0,158029.30602702333,6324.809968809408,813909.9343683141,0.0,495998.38537114725,0.0,0.0,0.0
1023.0,1835132571.0,-14.83415931260851,0.0007721054993289839,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9821554342063411,0.9861020944234906,0.7752291120421798,0.9470696558752958,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03730764715159551,0.012703695292428319,0.9872963047075717,"[0.09684016659303255, 0.0036306072778777942, 0.5161532378187315, 0, 0.3833759883103582, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09684016659303255,0.0036306072778777942,0.5161532378187315,0.0,0.3833759883103582,0.0,0.0,0.0,2.349374942887603,1.0,0.9942076899951281,0.9878356698706067,0.9231055554537976,0.9558454006836752,0.9468623650381276,0.8178663422899237,0.9521204256029683,0.3520557988240979,0.24218128522274418,0.4045984773197058,0.23593430830673578,0.25871266558814693,0.4767482095297453,0.31107822277614383,0.4931103556088149,9.747493976008796,10.737438736585823,12.845271258450655,9.52851069917629,12.795441102716165,7.77891726320977,10.08947273802137,8.551984413253846,1.0,0.9984735007688552,0.9963932724877511,0.9833548873593059,0.984002551073509,0.9983386167497396,0.967356259367955,0.9980701403623712,-4.834153240875307,-3.9636597924964665,-4.119634866981473,0.6400090283066672,3.9638196878741674,1.6764545266529978,0.0029527240883376387,0.03797178785416181,1500.0,0.9626923528484045,1.4650308133948875e-05,0.00010872770158651838,7.592156171874681e-05,0.25228190955787627,0.5964969428645802,338.67031598031645,26.335341486703193,2.349374942887603,2.3457886238436143,2.3409013876445024,2.310269332328015,2.311790937229581,2.3454717307089084,2.2726825566045545,2.3448409790116678,26762847.40918564,1037152.5908143552,1275.93412478667,47.83568515542404,6800.6649815019255,0.0,5051.235694014138,0.0,0.0,0.0,99162.09555207081,3717.658059324984,528529.0028794134,0.0,392568.1638380878,0.0,0.0,0.0
1209.0,306570403.0,-14.900936776643,0.0007222300621805039,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9785955736341252,0.9736718815371284,0.8056174218594727,0.9460147539951071,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04870562740700703,0.01625576122993863,0.9837442387700613,"[0.1260031835461344, 0.0043097339139596185, 0.5247717764662951, 0, 0.3449153060736109, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1260031835461344,0.0043097339139596185,0.5247717764662951,0.0,0.3449153060736109,0.0,0.0,0.0,2.2312508455921476,1.0,0.9277777366514871,0.9999391146472966,0.9037133242788171,0.8452359769948505,0.9021378124500367,0.8175182624736619,0.7007469266393759,0.22832274509641906,0.24989824943062985,0.31768399315798357,0.1450262209806694,0.2716467891460389,0.33585070599598876,0.1250263208722434,0.2596938826020505,11.821242654277913,12.407275171795309,7.9696875781594105,10.759090277614433,8.67359334272959,9.137676196441125,10.688285213695547,8.761313660242322,1.0,0.9751162898027167,0.9999940743423127,0.9661508843439293,0.9763624165059335,0.9879427130782413,0.9326712181596991,0.9503616360326992,-4.558237760568629,-3.275261958671666,-4.2279027287959705,0.5726941742342055,1.8766063995217326,2.259654090398259,0.012628978282565536,0.015973959039562783,1500.0,0.951294372592993,2.7654272592074692e-05,0.000530564320775961,5.916941441641438e-05,0.5328767930530651,0.4425456109628497,79.18296932860457,62.6018883310828,2.2312508455921476,2.1757290461729895,2.231237623963422,2.1557249776619933,2.1785094674332566,2.2043480139524263,2.081023444178287,2.1204952040162968,26445983.558085203,1354016.4419147952,2773.4016372870383,94.85969129399643,11550.524860514925,0.0,7591.7817920820235,0.0,0.0,0.0,167836.98061778673,5740.590888485131,698999.0887276843,0.0,459429.2136996612,0.0,0.0,0.0
295.0,204510539.0,-14.902830017566268,0.0007208640002210106,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9766899497961584,0.9762906537985625,0.8041030480410643,0.9540278964591976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05953458568787087,0.020456901669291427,0.9795430983307085,"[0.11821682540409804, 0.00701703727026858, 0.5300853603556127, 0, 0.3446807769700207, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11821682540409804,0.00701703727026858,0.5300853603556127,0.0,0.3446807769700207,0.0,0.0,0.0,1.722693306015132,1.0,0.9041388863635479,0.9917595855414599,0.9880981983063604,0.857358224831793,0.9947923880146678,0.9090709788437299,0.998289030407834,0.46154171634631247,0.2567289189289398,0.12305093017140858,0.36006503744355567,0.12259013394518999,0.49334437038632395,0.31044163180409556,0.21877086444954635,12.017297719567159,8.975754412631861,8.04730959312764,12.247406296786288,8.998732325337514,10.36246153925223,10.64477626194785,11.551986468217306,1.0,0.9831002656798421,0.9975380230573062,0.9967619779885315,0.9537180930955015,0.9995160754923962,0.9812219592661906,0.9994511284144956,-3.1447308099180344,-4.825141295048176,-3.063518681609879,0.4607319938339486,2.060559488447618,2.3094964034347307,0.018566445895277086,0.02893462743552423,1500.0,0.9404654143121292,0.0007165874371784368,1.4957489441718533e-05,0.0008639354968388378,0.4853050861217207,0.43299482887818286,53.86060453575442,34.56066618546672,1.722693306015132,1.6935802468283618,1.7184520748163898,1.7171151871712456,1.6429637748011368,1.721859652505266,1.690344500942919,1.7217477686089215,26144938.517877188,1655061.48212281,4002.517890518026,237.57884816037495,17947.3279803662,0.0,11670.005277373462,0.0,0.0,0.0,191653.59637464196,11376.04925648134,859376.5341813981,0.0,558797.8723138707,0.0,0.0,0.0
273.0,816072213.0,-14.908010182968425,0.0007171394606616102,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9793898429048502,0.9781016388242937,0.7973347898200873,0.9529169190648141,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05747822573365577,0.004603930519704524,0.9953960694802955,"[0.12858983564042306, 0.006436981182629535, 0.5264961999173592, 0, 0.33847698325958814, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12858983564042306,0.006436981182629535,0.5264961999173592,0.0,0.33847698325958814,0.0,0.0,0.0,1.5311438047993131,1.0,0.9917143247247108,0.960887386482572,0.9252698843701271,0.8978704023565596,0.9460578064388678,0.9317205704690888,0.7813720189148499,0.2578039837580285,0.3727128716010225,0.4092930713736742,0.43931124449219894,0.11495649219283136,0.20855122028758177,0.4598446400707127,0.4864777625927058,8.520645213033568,9.125594896061399,12.876980859594486,7.8901115498170284,7.417587900888208,8.093084377002015,11.82534792355378,9.747923076477676,1.0,0.9991602355482562,0.9883789903209942,0.9968245296066697,0.9698338268699745,0.989637812297437,0.9870373440223401,0.9841017295289713,-3.810941634441672,-3.408998033960196,-3.105949724935691,0.5383577006867791,3.0491859816193485,2.649898981148607,0.030591180109818213,0.01891575783516825,1500.0,0.9425217742663442,0.0001545462122809834,0.0003899437519377528,0.0007835203398788178,0.32795638115485637,0.3773728761413187,32.68916061459986,52.86597601396631,1.5311438047993131,1.5298580046615349,1.5133503678237905,1.5262817029792417,1.4849550556967712,1.515277805294366,1.5112961144053745,1.5068012664605737,26202105.324604366,1597894.67539563,945.9834786562402,47.35427042784432,3873.2198716688254,0.0,2490.038442574385,0.0,0.0,0.0,204527.030201175,10238.263686917757,837412.2545923126,0.0,538360.5308518973,0.0,0.0,0.0
941.0,39597631.0,-14.910327306649624,0.0007154796835316565,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9809014793775761,0.9718035442991917,0.8066221872348094,0.95647351634028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.046174508096836195,0.024225227713265452,0.9757747722867346,"[0.11377492799867772, 0.005138050238400161, 0.5401560679446846, 0, 0.34093095381823757, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11377492799867772,0.005138050238400161,0.5401560679446846,0.0,0.34093095381823757,0.0,0.0,0.0,2.3794796996960006,1.0,0.9285678298868479,0.9418145515572458,0.923551975610411,0.8345058294743375,0.865452805582427,0.9305719267381873,0.8983481649672238,0.202552894497759,0.2982291229325943,0.222993978358758,0.3349330878844522,0.17768045549301048,0.42848898468377805,0.29794917857002745,0.32861118602470174,8.01142021584515,8.608534208190537,12.389977969642423,7.294345647514711,12.804306388701221,11.491506690275816,9.398557256718231,9.992825475981657,1.0,0.9907091900795819,0.9790849559187006,0.994587341994623,0.9330562230099063,0.9753568877038215,0.9889379674528498,0.9834725943979703,-3.6266695116174246,-3.595565314766066,-4.3167919209328485,0.4703486573341997,1.6683821416881013,1.5976450183820645,0.02110017497884772,0.011754717865538524,1500.0,0.9538254919031638,0.00023622751879303643,0.0002537667310354603,4.821787636631622e-05,0.5993830639952671,0.6259212706792027,47.39297190674814,85.07222473894626,2.3794796996960006,2.3573724060966317,2.3297127768863017,2.366600389850809,2.2201883413270966,2.320841914249915,2.35315781781268,2.340153073577329,26516348.67490795,1283651.325092046,3538.0299978668986,159.77664142506165,16797.09585876719,0.0,10601.843156730605,0.0,0.0,0.0,142509.30708988788,6435.688355486808,676574.9565149365,0.0,427034.6274769452,0.0,0.0,0.0
733.0,815914859.0,-14.914367988221818,0.000712594490956935,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9773817813682185,0.9678618132673965,0.8021938756572242,0.9489109121807772,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04752396592427703,0.024822700935967414,0.9751772990640326,"[0.10716408013251875, 0.006439734903546942, 0.5656233767404303, 0, 0.32077280822350396, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10716408013251875,0.006439734903546942,0.5656233767404303,0.0,0.32077280822350396,0.0,0.0,0.0,2.2052298445196135,1.0,0.9825891738658971,0.9004753780270432,0.9058123520413202,0.8373491270350848,0.9052677798022531,0.972162634859481,0.844960839115519,0.4363212457841201,0.15202727182213455,0.49810126012681377,0.18982425972051345,0.10824922861891553,0.14503943715274314,0.21911167420532796,0.3328549817302372,10.058339745722467,9.818280224389952,12.885288756985773,10.470398090110656,9.564038932633053,10.337105444586804,12.416612967793684,10.868137516460422,1.0,0.994545573241696,0.9740813133488002,0.971919034250963,0.9418569985748644,0.9680079478982059,0.989891623062708,0.968558675719953,-3.957903000109659,-4.637296540479409,-3.3926084603905844,0.6272645977148069,3.3048166284269493,1.8539873299387302,0.03250848038348582,0.03676015911230957,1500.0,0.952476034075723,0.00011017853663760825,2.305172657007257e-05,0.0004049408028834587,0.3025886493666026,0.539378011840592,30.761204098238814,27.20336429841889,2.2052298445196135,2.193201579847455,2.1480731831856357,2.143304860786904,2.077011162526958,2.1346800164373105,2.1829385500178433,2.1358944978660346,26478833.747305095,1321166.2526949013,3514.436875137804,211.19055735047274,18549.57043627272,0.0,10519.71690857729,0.0,0.0,0.0,138067.12929703813,8296.769873517202,728732.946648518,0.0,413274.49209848966,0.0,0.0,0.0
256.0,887449729.0,-14.94619991355402,0.0006902684617383815,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9800082675242308,0.9811503624211596,0.8038277449483706,0.9500663502390779,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.054438768667503704,0.035748444667073075,0.964251555332927,"[0.09165235583104664, 0.003395870110392628, 0.5436956279743389, 0, 0.36125614608422174, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09165235583104664,0.003395870110392628,0.5436956279743389,0.0,0.36125614608422174,0.0,0.0,0.0,1.8148551957816088,1.0,0.958069835873549,0.9733254030528417,0.9111193005404088,0.9149452243586638,0.9321258879550061,0.9844576366435162,0.8631884512937079,0.24591736864314925,0.4051080945540614,0.12363544746632522,0.44937091386241546,0.433029170637811,0.483849726402795,0.3127357447923367,0.3590491733440583,8.137301897101471,9.621631906298806,8.994233386630983,10.463893782571143,10.137944028282226,9.191046821280047,7.367877467269329,9.346556107289539,1.0,0.9957070914393192,0.991384858135118,0.9896796774555254,0.990696665467548,0.9961141415481847,0.998684389495251,0.984018589847351,-3.394465201653917,-4.19412850401092,-3.264896704027718,0.5324373355550278,2.148089190496515,2.607227940597075,0.007299124327750395,0.026203273900355914,1500.0,0.9455612313324963,0.00040321325307593296,6.3954557143598e-05,0.0005433795577376039,0.4655300182246424,0.383549126805918,137.00273554707377,38.16317013678269,1.8148551957816088,1.807064188375242,1.799219960805732,1.796125304789627,1.7979709907672938,1.8078029253802599,1.81246755322144,1.785851250530157,26286602.23104339,1513397.7689566028,4958.540597585769,183.72206206625364,29414.81230455636,0.0,19544.54143860857,0.0,0.0,0.0,133747.9302367369,4955.580186668361,793412.9380632673,0.0,527179.7040671132,0.0,0.0,0.0
1390.0,618109624.0,-15.090117991732228,0.000597743970160209,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9789372386942952,0.9802168699598502,0.7845031292467857,0.9507000340137518,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03557171082060847,0.011971198524898148,0.9880288014751019,"[0.10520156123171673, 0.0014899897016996256, 0.5512897079545441, 0, 0.3420187411120394, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10520156123171673,0.0014899897016996256,0.5512897079545441,0.0,0.3420187411120394,0.0,0.0,0.0,2.4371593891572996,1.0,0.9037901320595801,0.9666119072507423,0.9533503585194273,0.899381309585129,0.8191209084320926,0.9717621436814421,0.8372883400593276,0.21949821621216234,0.44938821332174483,0.4228850816844615,0.43368695591602624,0.2294764183155012,0.44739608317208945,0.1400309724025223,0.4273570069133419,10.77020253138825,11.700317610062038,7.855650107364443,10.10012530178161,12.689884296899564,12.35228619694484,10.220716721975155,7.8564000700280525,1.0,0.9820755593763728,0.9984361931704699,0.9949857719513611,0.9626182043322802,0.9573528647460243,0.9904197788692012,0.9926049094801559,-3.104518758458327,-4.489685580904661,-4.5282865641686065,0.5083845041018797,1.6213849806648948,1.8569816250984612,0.013504160021256354,0.0213467033901112,1500.0,0.9644282891793915,0.000786106236170215,3.238280160296235e-05,2.9628757252570753e-05,0.6167566690977498,0.5385082902729196,74.05125520031903,46.84564083385575,2.4371593891572996,2.393474670396034,2.433348142659882,2.4249389161891832,2.3460539948621566,2.3332215230524116,2.41381086327817,2.4191363748631933,26811106.43918708,988893.5608129153,1245.4014497957387,17.638857379599298,6526.300498828203,0.0,4048.9003304813064,0.0,0.0,0.0,102787.74503971456,1455.802364308717,538640.541839853,0.0,334171.230432554,0.0,0.0,0.0
